client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_35104900.mp3	25114aab6f773dc326427686d460e7e28e8f8d24feed618772c7a7ea572dbc96	Bi vî awayî bêyî ku lingê wî bigihîje erdê, bi pêş ve diçe.		3	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_35105080.mp3	a03ddf046269f352b638a27e4d483726daee491f5efb6dfcfd5a25cbb6e52bc1	Em li ber xwe dikevin.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_35106596.mp3	70f0223d4924bea435171d4fd3432d12df183cdcc7e1b23b06bcf817b01b415b	Te erebeyê diajot ku?		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_35106673.mp3	08006875a7b4d172a4d3b5f6359d4cbf05c9b9b27e9fbd016855770f55246014	Te nebiriye.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_35106905.mp3	f692fda5bb64a0b675563d08bd1ebefef7cbd05ad155d03233e78b5de375d2fe	Ew bilind bûye.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_35112422.mp3	e5e2161e6ba5edbff4d41764d31463ac0692f32b6d4372013ab27d2636e6a845	Dema me wenda dike û tendirustiya me xirab dike.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_35116403.mp3	e32d93279cd950ca3d9cec8ffc503ab177d0fce605edc9919f1f5b468fa8fb97	Ez ê nebersivînim.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36484707.mp3	2a13be1f58bd8c4d85aede10db25f4b6400fda701db46e1d9432f3a9b70a6de8	Zarokên me gêj in; diçin firinê pereyên xwe wenda dikin û vedigerin.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36484965.mp3	052b5e1d52a75f70f00bbff5cb45fc1ad537e6770c8badc22240ccb60e958976	Li Qamişloyê ji ber şandiyeke Facebookê doz li dijî Ferîd Sedûn hat vekirin.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36484984.mp3	3fc947fe2e89b96bd3a8d5b98f73f6d8c27377173d5f9c646b71754486c5243a	Bi awayekî sîstematîk postên Bexdayê ji Kurdan tên standin.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36484989.mp3	522f2b875d818ff72c641cd6c424d48677dc9ad1bb6eb02349e045b62b7f08aa	Temen her tiştî didize, heta biaqilbûnê jî!		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36484999.mp3	41ec35b352d5f935fb198e717e23a1b4d12b355cd7320587e11f3f6e40a673b0	Seroka Encûmena Nûneran a Amerîkayê gihîşt Taywanê û Çîn jî gefê dixwe.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36485001.mp3	5869cde6fd8a0daeb5145295cec1321d788410efd0dbab23ad46be3d287fafcd	Şandeke Fransî li Rojavayê Kurdistanê: Dostên we li Fransa hene.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36485023.mp3	60133f8c7132574a7de6a1c5a216ae9653f78a58109fec57fad49ac1daa5e8b7	Li deftera kûr a dewletê hatibû nivîsîn, divê kêmnetewe zêde nebin.		2	1					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36485067.mp3	651c7ae1b93999174e78c18d6f4cc6e120652030b6b0c0bdd82227a7de5e3c87	Zanist helbesta aqil e, helbest jî zanista dil e.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36485093.mp3	294407cb51426d4934b9a4c52b276d454eee9541f1a6e5021aebc2748a888c9a	Me ti tiştek ji bîrnekiriye û em li ti tiştî jî naborin.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36692838.mp3	09dfcafe3dcd4199654d0958ef0bbe6a099ce645dd0aa90a41f863581aad69fc	Heta tenêtiyeke mezin rû nede berhemeke hêja nayê afirandin.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36692840.mp3	4aa77dd6295b81570a633e33a09c159eae8e99b37356910f817175ba3c6ddb10	Bêyî maske nekeve hundirê dikanê.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36692971.mp3	6f0ea9030bde9f604330fa3a20702134d899960ad7c4834027f30686c354c3c3	Ji bo pirsa Kurd amajeyên destpêkirina proseyeke nû zêde bûne.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36692988.mp3	264a902def7a45a4deecc5bdd74bdceeea29f138e98de15b65e43edf72372e5c	Kesê derewekê bike, dikare hemû derewan jî bike.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36693025.mp3	67ded4aef670539e2d2a31f350ea35ff9e703dc768d5035a87dd3347194c345a	Li Mêrdînê qeza: yek jê zarok çar kes birîndar bûn.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36693057.mp3	7183a9e1bbb3e90e839aa3953826f1ef97d5f0fbdd686f0073446337733dfd61	Heta niha deh milyon kopî tenê li Kurdistanê hatine firotin.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36693072.mp3	2c943e7916f7613467ac603987d979f53cb761d97ce1dfb6514ca65dfffac2f3	Hemû hunermendan nîşan bide.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36693120.mp3	6cd6275a2973f42c378e4a19215ca8a422414e2ac5ff1b5ec0e89b2f237c099f	Ew arode nebûn.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36693174.mp3	65de14cae6f977aabbccc913a5c9e062e63910dc5569abe065683aa43b6c7c53	Malbata Rojavayî ya bi çar zarokên nexweş li benda alîkariyê ye.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36693176.mp3	243637ff8100d8226f68617adb2d9cc59e22dbadd950c21a1a0c470141ad91fd	Li Rihayê şerê bi dar û keviran bîst birîndar.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36693177.mp3	690c7d3119dcd5c6044c58992cb76acc25d554e57ab078f0469a02678af80d3d	Li bircên Ameda Bakurê Kurdistanê çirayeke hezar û pênc sed salî hat dîtin.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36693179.mp3	50816e357ca08faff2ecfa8a2862e68e5eeb55b32f4c3b2df9c66e925fc0fefd	Metropol ji dengderên Partiya Dad û Geşepêdanê dê deng bidin opozisyonê.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36693240.mp3	7849eaad7c12f2654c9ec4e67d51a20d636d7ee2f1ded171da047de9ab766410	Kurd bi awaz û stranên xwe mohra xwe li kolanên Stenbolê dixin.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36693241.mp3	0e6fb0ee5613200e1d3bf6e3f68015ad724b0873f67d89d6b4fa3ab508878986	Pêborîna nûsazkirina emaîlê ji min re bişîne.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36693272.mp3	743b39c6eb005e0724d2c06d2c499ceda9ac0ff531db6e4ff499526d3afbd3ee	Rojava hewl dide Rûsyayê ji cîhanê derxe.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36693333.mp3	32e01469dbc89daff1b8b9ef8840ce679cfe0459a80b345ef75c38693ff05d22	Ji kameraya çavdêriyê derbasbûna serbazên Rûsî ji Kirimê li nav axa Ukraynayê.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36693337.mp3	657c9bed486b184e22db921cfaab3914a2ce5611cc25bbc76052d91c3cc01ad8	Ronahî hat dinyayê lê mirovan ji ronahiyê zêdetir hez ji tarîtiyê kirin.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36693345.mp3	5d9ba73ed3b727ae0359311e222690f4cb2e04f6499ef33c4a219429a642d121	Li Wanê bi sîstema jeotermalê firingî tên berhemanîn.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36693362.mp3	748c0b33eb5d9c99b39872875128487a8a6c70b35d57f9d59a1b83798c2a7fa8	Li panoyê kopî bike.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36693489.mp3	7117f9db5a24f17252064b49f0bba5dc2398d9a417562a8ca41c82bd500eda66	Ziman deriyê hebûna me ye, wî deriyî vekin.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36694074.mp3	3766228c8dad494de449eedd378af0d8ffebfaa118482fc77f3a2824891b6451	Rojbûna te pîroz be, ez gelekî ji te hez dikim.		3	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36694093.mp3	090664daf3a3fa1ba5b0bb53c1f3ad0e51fa4217d17a98fbf357a85a222e46f8	Babe Şêx derbarê şerê li Şingalê de daxuyanî da.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36694106.mp3	4c94c5cff303d2dfbee4931e5cf9a52f656cd04c4e4152389e527eddf522dfc1	Hejarên Lubnanê debara jiyana xwe ji zibildankan dabîn dikin.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36694171.mp3	6386ebf226cd22c749216017c5ebd3a0fd35d14afba1f1bd7917051a19d94a5f	Li Silêmaniyê xelat dan Demirtaş.		2	0					kmr	
b78bd4eed2475038bc2afcd9e92547b4c17ca844360a173efbaf5deefc297362dbcd14ab7a127a761f4f32f198f6857b2da5dd55fb2f1e820d7b7690ac78740a	common_voice_kmr_36694398.mp3	6deca8a04ac9cf150692c26dd7edf91772841cc4537e7769c01cb781dc70e360	Meseleya xwe safî kir.		2	0					kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_34815479.mp3	72175656bb849a4a768ade8fa73376b6f5b122e162cadec31d2ed441ba6fa155	Navê wî çi ye?		2	0					kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_34815614.mp3	7103527ce4c2507f7cb9d08dda14759078617d50c22d0d6bcdab7063c48b0667	Tu yê îro bi ku ve biçî?		2	0					kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_34815742.mp3	3347affb70c10a2f115264e3b30605d92308d7dbb3f4510f053ea5159de03b40	Ew birayê min e.		2	0					kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_34930565.mp3	bcbbc4f07f36af177666a7c1315c978f1104958d14c3e459b2e20cd9b6e7f0bc	Ew jîr û jêhatî ye.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_34939285.mp3	d92121eaa6f64397f25d5c3555732a710c495d072820ab35304dbce29b7a432a	Bi xwe bike û nelomîne.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_34998749.mp3	e3813389d0a6c80213e6d405a2aa66a93d99290dca6dff5e90500533a9050119	Dergîsiyê min cidî dixuye.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35067440.mp3	f68e30d8fbc33846d9d7527cebec12e0c49a1a435503bda3abaad8717332e4e1	Wan bi dest xistiye.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35067725.mp3	d855c0325dfe67e320981b240cce69072d14f9cae251fd3dc5ed39cd31d9dfc0	Bawer bike, bawerî di ser her tiştî re ye.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35068291.mp3	5d3b6bdc2a5524d61b622cc8a8cfb35bdc2f9430ed7bfa37ccfc0e36b06d2cd4	Hûn bêhnijî ne.		2	1	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35068509.mp3	24246313d86c4dfd51381f7af7f668bcb5ca9bcfb7307e9b33fdf76c841914f7	Ew ê nebehece.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35068801.mp3	809260f47686d6206fb5f06420dd1ba9c3975d0c07323f5b7651ad38a8c8e4f7	We behs kir.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35068849.mp3	ce47403462b7d784c39cfeddec987abf590231dfa81f18d4ecac075f66474246	Tu bêriya dibistanê dikî.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35078748.mp3	b643565680a67e1e4694c5f255513b4e8153c4244433690727da0f5c4a91b23f	Tu qenciyên ku min li te kirin ji bir dikî.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35079242.mp3	c1580b338f04348d78afa8c665dd7e592acdb8f10577d4b3e7490c05e8b6fa2d	Hûn dibehecin.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35087358.mp3	d6c2a4ca6e4aa6c21e02c42fa83e17741a935e70e34f7f49031644146e1cf637	Bijîşk li me dinêre, li dengê dilê me guhdarî dike.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35087718.mp3	1c8b9842fdc826df32e8eea938f68bdcb8a7494001d3c0f8aa9b77a48c89dec3	Serê min xist belayê dîsa jî ji min nagere.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35122549.mp3	ed22d8a4a810539e486cb962960d6f8573b09973b2fe416fd958b5d9993783cc	Hûn dibin.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35195651.mp3	91c98c49177a37955b8d507391a995d00ffce4f77793dabe57b7f4d00f3d4c62	Ez lîtvanî fêr dibim.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35327077.mp3	515287c2d8b8de61b07b685b812e1d50ded9cf404e056ced4abc2e8da5e6fa5b	Te li ba nekiriye.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35327111.mp3	6b2ab46a6169a7b0c7e68d5fed575850704474df85a9ab67783466d490d71a7a	Di destşoyê de, em destên xwe dişon.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35327119.mp3	4f7974992b92fb966a26093af4cf038c1415d8615b9162f266d30aaf56a0eac7	Ez nebizdiyam.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35327140.mp3	2dc957bf0f725c467dd4f0216eaef535af789e49e5a8cdf22bc57c0c3dc31fab	We nebarand.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35327176.mp3	6a4404d2e56d1161efcb5b5aa1488b841b98fc8cfb43c0b38a9f6274493129a9	Ez asê dikim.		3	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35334011.mp3	84d03d0305e1fed285045ec58db9612d207f89132cc5f7b2325fc0f33ed39b72	We bar nekir.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35334013.mp3	8794b0ef6c583e910b93637ad5e073b283a52de847907c9b02826ce704074cc9	Wan avêt.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35334021.mp3	3f1bc8d9a6e5287ee2710de13cd8818397a59acc7e6813d194497166c5e89aca	Em nebiriqîn.		3	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35334052.mp3	088d5f5cc88c51ca55b29f3f5707af71ce0f3859fb4140b85aa82b8d7a2240c0	Wê avêtiye.		2	1	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35334057.mp3	1be0382d1447040d9f46644fa315bcde43eb3938f3919c7e46b3a0703b49e268	Min ava kiriye.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35334067.mp3	a0902e213c27fcba473633772f14d1dc1f86626f6fe9db2f1ce987201d401b5e	Min dest û rûyên xwe şuştin, porê xwe şeh kir.		2	1	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35334071.mp3	3acbcbca7a5ce14788ee0bfb79cadde9487a0218c8b3fe8ec48a968591652eed	Carinan jî dibe lehî.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35334075.mp3	b0da381be0dfa4a9bfee2768d627c29dc0aa9db833ebd64a69b6ecde60c3d28f	Wan borand.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35341024.mp3	055fe212b0506d2bcfe0a58ae89c8b2b481be85145c3d21d90aace1fe7990759	Min bawer kiriye.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35341028.mp3	bcf096aa55e350843a5e406515b7b0a49b44753a416dba5b366077d343434c58	Dema ku ez diaxivim, serê xwe naxim ber xwe.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35341049.mp3	99cd2fc2f8c8d7bc588080cb0347bb43ac74e3042b4b2f5018ffd789c0329d32	Min ava nekir.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35341052.mp3	9e458baa8784c4df248b8e08b050eee314e983cd1c20f589a7fd8c8be024946c	Te neavand.		2	0	twenties	male_masculine			kmr	
e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2	common_voice_kmr_35341062.mp3	14f95e35fc8526a12c30865aa267acd70844b6a734f18acb59e87a7908a4fe96	Ew biriqîne.		2	0	twenties	male_masculine			kmr	
